  241.350  245.019  237.817
  240.221  244.488  221.135
  242.552  252.464  252.272
  245.108  252.726  218.183
  249.020  251.893  233.230
  253.816  246.997  229.088
  250.094  248.284  236.648
  247.700  246.971  213.107
  249.358  251.735  226.829
  242.375  217.226  242.170
  240.787  253.422  225.763
  245.073  242.472  232.098
  251.376  231.892  225.620
  241.352  253.897  255.700
  240.219  254.102  253.984
  242.556  255.537  254.704
  245.113  255.089  253.148
  249.025  255.075  254.563
  253.814  254.005  253.789
  250.098  254.045  254.424
  247.699  254.001  252.203
  249.355  254.394  253.170
  242.375  244.912  254.124
  240.787  253.981  253.049
  245.073  252.281  253.268
  251.375  249.065  252.251
