  249.594  247.690  250.011
  252.679  232.128  233.331
  245.930  242.158  248.172
  249.210  227.831  241.866
  251.314  239.900  240.051
  253.575  240.861  234.362
  253.953  243.616  248.449
  240.536  243.574  242.447
  251.981  240.053  247.468
  249.028  239.007  226.947
  249.507  250.299  241.821
  249.549  232.435  233.992
  248.821  245.966  244.302
  249.601  255.004  255.616
  252.686  250.503  254.752
  245.934  253.120  255.416
  249.221  250.046  255.299
  251.319  252.547  254.948
  253.584  252.257  254.279
  253.956  253.359  254.599
  240.544  252.743  254.491
  251.986  251.895  253.897
  249.034  251.670  253.329
  249.510  253.854  253.960
  249.550  249.533  252.462
  248.825  252.022  253.267
