  249.194  252.685  234.890
  245.569  230.248  232.960
  252.304  242.225  225.173
  251.202  247.362  229.733
  248.980  244.391  234.923
  252.088  240.700  243.710
  251.367  244.692  246.745
  239.439  253.236  218.742
  253.722  249.854  225.353
  253.667  249.257  245.048
  251.982  244.338  252.652
  250.239  248.155  242.918
  242.684  241.451  232.353
  249.195  255.117  255.680
  245.569  250.205  254.516
  252.302  253.454  254.844
  251.201  254.315  254.897
  248.979  253.096  254.434
  252.088  252.691  254.225
  251.369  253.052  254.344
  239.439  254.468  252.483
  253.720  254.162  253.433
  253.673  253.486  254.101
  251.983  251.581  252.993
  250.240  252.192  253.475
  242.686  251.260  252.348
