  253.836  250.531  234.998
  239.838  242.136  239.068
  246.504  241.913  241.655
  248.361  242.741  228.680
  244.305  242.647  223.051
  240.994  231.113  217.757
  251.650  240.916  233.849
  248.405  244.012  237.653
  246.707  237.033  224.021
  241.809  232.660  228.793
  245.400  242.329  223.162
  249.846  215.855  238.211
  242.972  241.779  245.999
  253.840  255.510  255.000
  239.835  253.669  255.004
  246.507  252.936  255.458
  248.363  253.722  254.426
  244.310  252.316  254.175
  240.990  249.969  252.384
  251.653  252.408  254.265
  248.404  253.035  254.222
  246.711  251.356  253.449
  241.807  250.591  253.327
  245.402  252.184  252.913
  249.846  245.589  253.574
  242.973  251.596  252.164
