  249.447  252.739  232.291
  252.389  255.802  248.633
  255.162  247.039  236.010
  250.329  245.006  206.935
  246.820  248.698  237.763
  248.411  251.503  249.428
  253.512  240.109  220.323
  246.829  231.528  240.316
  243.376  231.210  241.810
  251.047  228.903  253.041
  250.209  244.581  231.579
  248.337  246.644  251.744
  252.428  251.448  246.477
  249.451  255.793  255.377
  252.386  255.455  255.547
  255.167  254.604  255.369
  250.337  254.026  251.567
  246.818  254.843  254.951
  248.413  254.316  254.598
  253.517  251.908  253.878
  246.835  249.631  254.418
  243.380  248.804  254.194
  251.049  248.993  253.524
  250.213  252.513  253.173
  248.341  253.040  253.233
  252.430  253.668  253.465
