  252.922  250.328  243.006
  254.512  247.968  249.852
  250.490  251.825  245.399
  253.842  250.773  250.303
  249.489  241.067  247.229
  255.222  243.148  249.229
  243.310  244.784  240.892
  250.177  240.077  222.216
  252.983  244.710  250.872
  235.379  252.124  238.288
  243.903  239.816  250.701
  253.232  235.415  245.437
  252.852  240.373  243.862
  252.927  255.353  255.907
  254.511  253.798  255.622
  250.494  255.435  254.553
  253.848  254.983  255.039
  249.490  252.227  254.556
  255.226  253.026  254.844
  243.313  253.084  254.604
  250.180  252.237  252.582
  252.985  253.192  254.288
  235.382  254.180  253.510
  243.904  250.592  253.778
  253.232  250.478  253.437
  252.856  251.376  253.171
