  254.647  249.332  236.763
  253.800  228.752  252.284
  253.963  251.425  233.913
  248.700  240.151  252.433
  239.171  247.527  237.872
  254.625  244.629  249.084
  250.465  243.613  237.231
  242.522  243.891  243.056
  246.123  247.742  246.864
  246.076  236.612  243.634
  252.031  251.498  232.250
  249.889  237.686  242.834
  245.200  241.287  243.947
  254.643  255.081  255.026
  253.795  249.320  255.417
  253.970  255.301  254.780
  248.701  253.126  254.990
  239.175  254.387  254.843
  254.623  252.852  254.912
  250.461  252.595  254.585
  242.518  253.079  254.509
  246.123  253.082  254.243
  246.073  250.957  254.110
  252.029  253.871  253.505
  249.888  250.696  253.665
  245.197  251.831  253.319
