  254.569  246.062  231.490
  250.096  248.333  251.581
  244.297  248.501  238.802
  253.655  249.931  246.632
  248.915  244.305  249.959
  254.192  220.793  222.359
  254.049  233.375  225.334
  251.641  239.504  224.604
  252.225  244.128  238.440
  237.510  248.079  220.560
  252.036  250.038  248.728
  242.868  243.543  233.717
  241.649  245.527  224.283
  254.575  252.668  254.477
  250.098  255.046  254.779
  244.299  254.899  255.476
  253.657  254.508  254.648
  248.919  253.194  254.892
  254.190  246.294  254.157
  254.054  250.216  254.223
  251.650  251.443  253.373
  252.228  252.943  253.415
  237.513  252.353  252.164
  252.039  253.331  253.215
  242.867  252.152  253.353
  241.652  252.870  252.582
