  246.990  249.485  237.022
  249.845  246.522  225.900
  253.324  235.639  241.587
  251.503  252.115  250.181
  247.096  251.887  242.884
  250.897  243.106  232.213
  252.142  254.743  252.790
  249.993  247.401  253.183
  251.534  245.532  247.671
  245.567  231.850  250.201
  245.778  246.525  232.370
  250.148  250.508  250.365
  247.356  245.608  248.385
  246.988  254.875  255.126
  249.839  253.466  254.935
  253.323  252.278  255.581
  251.500  255.033  255.325
  247.102  255.150  255.127
  250.895  253.392  253.392
  252.138  254.642  254.138
  249.993  252.892  253.597
  251.534  252.778  254.310
  245.568  249.599  254.073
  245.779  252.959  253.503
  250.143  253.580  252.770
  247.353  252.432  253.483
