  243.142  246.508  253.336
  252.674  238.594  219.397
  254.803  251.655  252.723
  246.484  244.919  242.415
  253.676  245.576  246.884
  248.904  246.673  240.351
  251.604  252.211  246.198
  253.304  241.616  247.680
  253.494  240.126  233.735
  251.529  242.510  235.104
  249.731  231.216  229.323
  249.807  247.190  242.912
  245.720  241.696  234.785
  243.142  254.734  255.243
  252.669  251.650  254.165
  254.802  255.129  255.256
  246.488  253.029  254.440
  253.680  253.873  255.147
  248.903  253.817  254.934
  251.608  254.810  254.204
  253.305  251.763  254.533
  253.494  251.722  253.820
  251.532  252.741  253.706
  249.730  249.264  253.365
  249.806  253.211  253.734
  245.720  251.900  253.337
