  247.730  246.565  236.325
  253.048  251.041  241.519
  246.210  231.480  231.044
  252.314  252.820  244.750
  251.011  249.198  240.889
  247.798  242.736  230.410
  243.131  248.455  208.660
  247.540  251.625  232.013
  245.268  237.517  231.320
  241.955  244.163  242.662
  244.354  230.575  235.142
  253.961  226.579  247.369
  252.012  250.068  246.210
  247.732  253.811  255.464
  253.052  255.561  255.457
  246.215  251.174  254.820
  252.316  255.167  255.300
  251.008  254.746  254.628
  247.795  253.446  254.435
  243.132  254.175  252.023
  247.539  254.460  254.222
  245.270  250.944  253.980
  241.957  252.399  253.386
  244.355  249.417  253.506
  253.963  248.384  253.630
  252.015  253.586  253.212
