  248.095  251.348  240.383
  249.995  236.337  242.617
  236.090  249.479  255.307
  246.701  243.162  230.065
  251.095  241.265  218.591
  253.609  252.046  235.801
  251.428  242.837  248.952
  250.899  236.594  223.441
  249.336  238.732  216.733
  245.708  237.090  228.016
  248.449  238.252  250.932
  253.499  241.880  243.411
  248.838  228.919  242.456
  248.094  255.343  255.839
  249.988  252.025  255.751
  236.092  255.124  254.120
  246.708  253.523  254.450
  251.094  252.388  253.111
  253.602  253.950  254.824
  251.429  252.878  254.753
  250.890  251.246  253.244
  249.337  251.595  251.606
  245.704  251.092  253.340
  248.453  251.129  253.199
  253.498  252.133  253.793
  248.836  248.448  253.427
