  246.548  234.287  254.104
  242.482  246.944  232.226
  246.880  252.608  239.466
  251.180  240.746  237.663
  250.791  253.220  230.517
  251.058  252.253  235.361
  233.066  251.609  229.248
  239.478  245.554  251.894
  242.963  246.619  242.640
  251.358  250.367  236.947
  247.764  240.712  241.932
  252.064  241.630  215.258
  239.856  235.578  240.152
  246.549  252.041  255.253
  242.483  254.624  255.302
  246.883  255.351  255.504
  251.187  252.688  255.048
  250.796  255.283  254.167
  251.061  254.749  254.735
  233.066  253.962  253.766
  239.479  253.303  254.193
  242.971  253.506  254.214
  251.359  253.903  254.086
  247.759  251.623  253.923
  252.066  251.921  252.399
  239.857  249.568  253.449
