  254.283  247.329  239.247
  255.064  240.838  253.051
  245.920  250.571  249.337
  253.933  235.849  225.502
  255.277  244.184  250.983
  251.497  243.625  235.849
  242.697  238.047  248.724
  252.462  243.403  236.851
  249.025  242.929  243.405
  253.206  241.322  244.742
  252.865  245.909  205.612
  247.972  252.057  233.096
  250.661  238.666  229.549
  254.283  254.789  255.774
  255.062  252.989  253.319
  245.917  254.420  255.411
  253.930  251.913  254.301
  255.275  253.776  255.029
  251.491  253.409  254.605
  242.699  251.999  254.598
  252.457  253.008  254.257
  249.022  252.653  253.974
  253.207  252.153  253.863
  252.864  253.059  251.086
  247.975  252.692  253.241
  250.663  251.033  252.765
