  244.017  246.092  252.545
  250.217  250.669  233.855
  252.063  252.645  250.929
  251.989  240.801  233.619
  249.710  245.057  242.541
  243.434  235.589  224.712
  252.636  239.060  241.410
  245.380  247.978  244.622
  245.148  241.883  249.196
  252.781  234.976  226.322
  250.187  247.791  231.341
  247.912  247.626  238.637
  250.679  247.513  246.297
  244.014  254.237  255.250
  250.210  254.699  255.375
  252.058  255.330  255.229
  251.978  252.908  255.037
  249.702  253.851  253.984
  243.424  250.764  253.949
  252.631  251.769  254.666
  245.376  253.385  254.532
  245.138  252.351  254.299
  252.772  249.986  253.477
  250.181  252.709  252.140
  247.906  253.206  253.719
  250.670  252.724  252.590
