  245.380  244.738  241.389
  253.150  232.878  232.093
  251.507  253.404  227.647
  252.855  234.732  232.839
  248.955  224.845  238.314
  241.312  225.297  210.737
  252.720  242.484  251.153
  253.989  241.903  244.809
  247.631  228.592  248.608
  253.122  238.812  227.531
  253.736  242.562  232.629
  250.347  250.082  215.219
  251.871  249.687  223.358
  245.384  254.155  255.687
  253.153  250.693  255.352
  251.505  255.593  254.892
  252.858  251.883  254.744
  248.953  248.498  254.592
  241.317  248.548  252.938
  252.725  252.971  254.379
  253.993  252.630  254.525
  247.636  248.929  254.265
  253.129  251.674  253.034
  253.738  252.382  252.180
  250.345  253.603  251.385
  251.869  251.494  251.341
