  239.566  248.029  223.764
  247.744  238.143  228.068
  253.262  239.406  234.602
  254.245  248.766  239.305
  250.249  247.044  250.654
  253.229  232.521  234.936
  247.668  248.451  241.732
  252.633  244.514  235.303
  250.206  253.676  244.320
  253.043  246.523  245.072
  250.222  236.580  235.510
  251.353  235.811  249.781
  248.725  251.146  231.889
  239.565  255.101  254.643
  247.738  252.129  254.594
  253.268  252.626  254.621
  254.244  254.706  254.972
  250.247  254.317  254.891
  253.228  250.754  254.633
  247.669  254.104  254.335
  252.635  253.315  254.067
  250.205  253.736  254.251
  253.040  253.276  254.045
  250.220  249.600  253.203
  251.356  250.525  253.711
  248.728  253.477  252.498
