  249.943  240.894  233.392
  248.799  242.069  246.491
  255.664  242.836  249.490
  251.781  249.401  245.788
  250.333  244.681  231.710
  252.095  239.320  242.807
  251.278  248.181  230.029
  248.714  250.296  251.614
  244.984  251.448  235.073
  251.383  248.604  224.273
  247.998  246.508  240.752
  247.731  232.895  223.505
  233.191  249.042  245.563
  249.942  253.436  254.238
  248.790  253.924  255.202
  255.667  252.642  254.061
  251.776  254.653  255.196
  250.335  253.835  254.450
  252.093  250.832  254.718
  251.274  253.402  253.762
  248.713  254.401  253.969
  244.986  254.428  253.831
  251.384  253.567  253.701
  247.994  253.247  253.750
  247.734  249.581  252.698
  233.187  253.366  253.118
