  247.795  245.984  226.121
  248.974  249.916  240.738
  250.065  250.795  246.334
  251.358  240.277  239.549
  250.497  243.052  249.596
  251.320  248.179  248.330
  243.340  246.667  245.038
  251.432  240.149  242.964
  253.713  245.752  229.316
  246.745  244.022  237.953
  250.804  249.450  244.179
  253.577  243.600  244.731
  249.310  249.636  240.745
  247.799  254.547  253.612
  248.976  254.936  255.516
  250.069  255.147  255.602
  251.360  252.723  254.950
  250.499  253.362  255.001
  251.321  253.233  254.930
  243.337  253.311  254.404
  251.443  252.378  254.511
  253.713  253.000  252.614
  246.748  252.831  253.812
  250.808  253.664  253.394
  253.585  251.712  253.633
  249.316  253.446  253.542
