  247.277  242.481  242.575
  250.159  250.446  240.375
  248.352  252.778  231.009
  238.646  244.867  232.565
  251.935  251.494  251.988
  248.800  243.999  232.839
  248.393  251.947  230.042
  245.357  242.626  210.901
  248.243  238.649  238.036
  252.628  232.428  246.437
  237.272  242.026  231.157
  244.201  248.071  242.115
  242.085  243.796  246.007
  247.278  252.715  255.872
  250.158  254.949  255.659
  248.357  255.289  255.219
  238.647  253.319  254.902
  251.943  255.137  254.110
  248.804  253.147  254.405
  248.398  254.387  253.736
  245.366  253.164  252.132
  248.248  252.059  254.199
  252.632  249.498  254.141
  237.276  252.279  253.355
  244.203  253.171  253.774
  242.086  251.841  253.227
