  250.122  246.266  212.121
  251.724  246.275  226.109
  249.482  245.002  238.216
  255.431  241.416  245.913
  249.657  241.571  235.820
  252.491  240.775  241.315
  239.754  250.083  233.558
  245.628  247.347  238.086
  247.652  228.196  230.984
  253.544  246.794  236.289
  248.468  244.443  242.594
  246.448  250.595  216.476
  246.058  247.811  241.800
  250.129  254.855  252.963
  251.724  254.362  254.555
  249.479  253.609  254.433
  255.428  253.014  254.699
  249.652  252.703  255.109
  252.489  252.758  254.477
  239.750  254.495  253.710
  245.633  253.234  254.330
  247.655  248.936  253.086
  253.546  253.549  252.624
  248.469  252.786  253.968
  246.450  253.593  252.233
  246.060  252.833  253.616
