  250.031  247.012  244.005
  251.370  252.308  252.971
  252.879  246.208  251.135
  241.281  242.096  249.410
  245.502  253.409  246.473
  244.261  250.752  245.522
  249.750  249.111  236.353
  254.427  248.027  252.225
  246.454  245.000  253.166
  252.677  250.994  227.369
  246.994  241.321  245.280
  246.658  252.290  232.608
  251.430  252.449  239.521
  250.027  254.487  254.335
  251.369  255.678  255.667
  252.877  254.354  255.368
  241.285  253.463  255.004
  245.498  255.248  254.301
  244.260  254.821  254.976
  249.745  254.218  254.428
  254.425  253.892  253.712
  246.454  253.139  253.698
  252.669  253.983  253.110
  246.997  251.952  253.996
  246.658  253.182  252.938
  251.430  253.480  253.569
