  255.207  240.320  228.000
  253.199  244.769  240.415
  245.104  229.645  219.099
  252.853  249.707  242.358
  249.625  243.123  232.296
  245.837  251.237  236.986
  250.553  246.523  231.874
  247.574  252.838  246.103
  250.515  244.124  226.537
  252.478  240.716  246.604
  251.973  240.689  228.767
  251.701  244.990  226.598
  253.477  249.044  244.114
  255.208  253.403  254.653
  253.194  254.185  255.465
  245.105  249.339  253.797
  252.854  254.881  255.009
  249.624  253.116  254.269
  245.836  253.340  254.422
  250.556  253.896  254.307
  247.577  254.319  253.890
  250.519  253.103  253.503
  252.481  252.177  253.068
  251.975  251.695  253.449
  251.703  252.447  253.116
  253.472  253.420  253.601
