  254.876  231.695  242.179
  250.023  249.417  248.582
  249.856  238.721  234.730
  245.476  246.286  233.724
  250.728  236.282  245.399
  252.757  247.717  235.979
  245.908  254.480  224.445
  249.690  245.832  225.870
  247.437  248.696  245.593
  251.138  249.150  234.031
  249.282  231.103  244.992
  246.725  231.223  242.315
  249.261  237.847  230.798
  254.881  251.193  255.779
  250.017  255.305  255.701
  249.856  253.016  255.481
  245.476  253.581  254.682
  250.726  251.435  255.095
  252.752  253.925  254.862
  245.907  254.666  253.542
  249.689  253.668  253.380
  247.440  254.034  253.918
  251.135  253.818  253.348
  249.282  249.342  253.489
  246.717  249.262  252.825
  249.256  250.953  252.523
