  249.849  238.428  235.558
  253.285  246.810  240.175
  248.898  250.526  242.482
  249.701  222.143  238.977
  244.166  242.563  242.234
  250.327  237.330  243.807
  254.282  246.598  233.582
  247.327  247.143  237.054
  254.558  250.552  212.356
  247.329  247.338  249.324
  249.814  248.294  242.036
  238.268  245.114  247.704
  251.189  246.476  234.841
  249.850  252.494  255.362
  253.290  254.808  255.534
  248.895  255.225  255.560
  249.702  247.611  255.311
  244.169  253.036  253.307
  250.329  251.788  252.332
  254.279  253.868  254.336
  247.330  253.454  254.159
  254.562  253.963  252.291
  247.326  253.316  254.074
  249.812  251.676  253.749
  238.270  252.812  253.756
  251.191  253.093  253.315
