  250.543  249.911  227.626
  254.726  250.364  243.331
  244.945  251.116  251.536
  253.208  249.167  237.981
  250.940  252.363  230.472
  246.495  237.191  236.425
  244.708  244.440  251.956
  248.093  244.807  244.858
  253.301  233.614  222.904
  248.164  239.591  233.168
  251.075  244.873  215.025
  251.764  250.526  227.174
  248.683  234.266  241.110
  250.558  255.255  254.142
  254.732  255.357  255.406
  244.952  254.520  255.372
  253.216  254.854  255.054
  250.945  254.855  254.523
  246.505  251.676  253.805
  244.715  253.096  253.588
  248.100  252.593  254.230
  253.313  250.773  253.585
  248.174  252.247  253.864
  251.086  252.688  252.116
  251.765  253.762  253.074
  248.689  249.791  253.300
