  253.673  252.776  238.398
  248.212  244.608  254.498
  244.533  242.600  236.782
  252.103  242.488  233.242
  248.381  237.480  226.096
  247.897  243.196  210.525
  254.499  233.856  221.144
  249.314  236.682  233.285
  252.742  241.945  239.418
  243.502  239.324  247.074
  246.740  247.501  216.288
  248.605  242.619  242.179
  248.827  238.960  223.045
  253.678  255.439  254.957
  248.216  254.467  254.860
  244.534  253.831  255.204
  252.103  253.463  254.227
  248.381  252.172  253.891
  247.899  253.245  252.036
  254.500  250.992  253.056
  249.317  251.475  253.779
  252.745  252.557  253.817
  243.505  251.610  253.646
  246.737  253.328  252.101
  248.608  252.439  253.780
  248.832  250.850  252.748
