  254.281  247.177  246.576
  251.713  229.207  229.709
  249.390  244.883  230.105
  249.833  247.155  228.640
  250.102  223.278  236.696
  249.507  249.931  232.265
  248.596  244.444  238.740
  248.920  230.505  214.231
  250.004  238.662  240.410
  250.037  250.518  223.188
  249.726  235.139  224.230
  253.047  244.910  234.135
  252.460  245.859  213.840
  254.285  254.760  255.909
  251.716  250.064  254.859
  249.386  254.172  254.636
  249.836  254.622  254.453
  250.104  248.109  254.930
  249.502  254.407  254.491
  248.598  253.429  254.323
  248.920  250.177  252.483
  250.008  251.299  254.242
  250.043  253.550  253.244
  249.729  250.561  252.987
  253.048  252.687  253.668
  252.470  252.736  251.339
