  252.173  239.588  240.386
  251.142  219.715  230.782
  249.020  246.103  245.612
  251.112  243.969  243.932
  253.983  245.757  244.824
  251.244  223.001  224.330
  250.715  225.224  243.529
  251.375  234.985  234.018
  253.218  242.754  224.861
  251.777  247.874  249.169
  249.719  247.972  247.104
  243.904  246.613  243.216
  253.012  238.566  241.629
  252.176  252.795  255.791
  251.140  246.734  254.730
  249.023  254.031  255.598
  251.107  253.892  254.625
  253.983  253.957  255.218
  251.242  247.786  253.482
  250.715  248.037  254.246
  251.375  249.890  253.977
  253.221  252.502  253.133
  251.773  253.661  252.887
  249.723  252.960  253.909
  243.901  252.901  253.772
  253.010  250.622  253.349
