  252.802  227.901  249.346
  248.746  227.655  242.733
  253.697  248.710  246.172
  249.620  237.045  231.746
  252.879  228.830  225.856
  253.765  237.136  221.746
  249.228  245.210  246.253
  238.797  240.675  250.934
  253.864  243.157  228.623
  248.480  246.302  242.148
  249.021  252.248  241.470
  245.813  230.798  236.004
  245.834  247.271  219.461
  252.802  250.056  255.889
  248.743  248.519  255.465
  253.694  255.024  255.176
  249.626  250.836  255.029
  252.880  249.510  253.641
  253.763  251.326  253.794
  249.232  253.280  254.800
  238.799  251.850  254.178
  253.865  252.884  253.543
  248.478  253.246  254.172
  249.023  253.782  253.924
  245.812  248.866  253.173
  245.834  253.021  252.382
