  252.174  227.738  216.883
  250.959  246.559  226.618
  254.955  242.476  251.575
  252.052  240.956  242.247
  253.145  249.904  251.818
  249.597  242.140  232.683
  249.747  243.759  249.459
  239.102  242.817  238.191
  246.515  248.207  239.790
  245.667  236.628  249.878
  252.220  246.291  221.305
  247.265  235.204  234.438
  252.380  244.814  235.727
  252.177  249.826  253.544
  250.957  254.189  254.617
  254.954  253.014  255.199
  252.055  253.191  254.244
  253.146  254.919  255.031
  249.588  253.385  254.363
  249.748  253.798  254.680
  239.099  252.946  252.576
  246.514  253.980  254.398
  245.666  251.617  253.358
  252.221  253.152  252.497
  247.268  250.525  253.703
  252.382  252.492  253.335
