  252.889  239.682  233.536
  255.125  235.941  237.414
  249.604  253.445  246.816
  241.254  234.482  231.495
  251.515  250.611  235.290
  246.346  239.742  235.519
  247.097  244.108  219.491
  243.288  242.753  212.502
  251.526  239.883  221.638
  249.795  229.665  238.776
  245.965  249.596  225.465
  247.988  245.134  233.417
  249.942  247.415  244.245
  252.890  252.838  254.891
  255.128  252.206  255.427
  249.605  255.664  255.572
  241.256  251.776  254.847
  251.513  254.947  253.822
  246.344  252.508  254.842
  247.100  253.383  253.389
  243.289  252.319  252.281
  251.531  251.911  252.887
  249.796  249.658  253.349
  245.963  253.653  253.163
  247.986  253.068  252.847
  249.939  252.798  253.450
