  249.603  244.797  242.472
  253.170  247.291  235.821
  254.399  254.487  249.057
  242.882  249.226  246.494
  254.303  251.900  234.737
  245.235  251.775  232.190
  246.865  238.792  241.237
  249.115  241.328  242.796
  250.295  234.073  243.837
  251.731  238.204  223.574
  252.849  251.021  244.049
  246.685  247.683  237.167
  248.516  245.295  239.778
  249.606  254.216  255.620
  253.172  254.519  255.552
  254.400  255.243  255.441
  242.882  254.933  255.270
  254.307  255.249  254.391
  245.234  254.574  254.275
  246.862  251.962  254.596
  249.118  252.167  254.593
  250.294  250.405  254.387
  251.730  251.311  253.056
  252.853  253.929  253.471
  246.684  253.258  253.133
  248.514  252.714  253.112
