  245.809  239.345  228.492
  250.968  253.854  241.852
  241.714  247.387  248.936
  254.116  241.498  215.454
  249.056  248.713  231.692
  245.936  248.683  230.149
  250.301  246.867  242.266
  247.552  240.223  242.992
  249.717  246.211  238.023
  251.094  242.920  234.271
  240.567  238.117  241.838
  252.687  245.108  227.247
  251.719  237.728  242.994
  245.808  253.011  255.097
  250.966  255.650  255.732
  241.715  253.963  255.285
  254.117  253.131  252.985
  249.060  254.669  254.768
  245.937  254.302  254.261
  250.296  253.981  254.797
  247.548  252.231  254.511
  249.718  253.649  254.314
  251.097  252.075  253.470
  240.566  251.475  253.639
  252.684  252.725  253.116
  251.719  250.795  253.497
