  245.440  246.205  242.725
  254.856  237.707  244.727
  251.399  249.215  239.146
  254.851  239.711  237.918
  251.804  250.865  240.897
  247.351  237.676  238.585
  247.151  231.436  243.324
  246.463  243.254  211.784
  248.560  251.757  242.289
  252.353  246.711  229.600
  253.267  238.091  225.763
  248.406  230.539  234.988
  242.294  246.858  252.283
  245.453  254.515  255.909
  254.860  252.595  255.753
  251.404  254.526  255.399
  254.862  252.510  254.351
  251.804  254.950  255.082
  247.349  251.630  254.355
  247.158  249.073  254.761
  246.463  251.623  251.940
  248.561  254.338  254.289
  252.356  253.303  253.313
  253.272  251.469  252.849
  248.404  249.277  253.584
  242.299  253.115  252.157
