  252.717  249.230  247.041
  248.946  248.778  246.353
  249.733  238.574  234.337
  250.068  251.309  245.765
  252.195  243.053  237.155
  246.607  247.159  218.078
  252.494  233.649  245.754
  251.966  243.352  244.359
  252.466  236.671  251.084
  247.532  230.789  239.933
  246.209  246.114  242.974
  251.640  250.801  236.725
  252.229  251.938  231.301
  252.716  255.234  255.698
  248.943  255.324  255.726
  249.730  252.359  255.298
  250.068  255.153  255.276
  252.198  252.979  254.495
  246.612  253.919  253.422
  252.498  249.583  254.772
  251.968  252.757  253.607
  252.469  250.594  254.047
  247.538  248.516  253.786
  246.216  253.174  253.030
  251.644  253.718  253.613
  252.230  253.308  252.504
