  252.142  238.021  239.117
  252.877  233.522  235.323
  248.225  232.124  248.002
  251.069  254.497  243.383
  251.313  248.519  243.910
  253.213  233.417  249.239
  242.171  246.769  234.612
  248.956  250.902  244.061
  241.881  244.699  235.702
  252.302  244.738  228.152
  248.041  252.982  231.276
  251.276  239.579  237.953
  252.280  241.295  235.668
  252.149  252.539  255.879
  252.878  251.757  255.397
  248.224  251.106  255.451
  251.074  255.266  254.506
  251.313  254.481  255.070
  253.217  251.071  254.820
  242.170  253.674  254.507
  248.954  254.023  254.567
  241.879  253.215  254.252
  252.302  253.079  253.549
  248.039  254.047  253.435
  251.279  251.445  253.452
  252.283  251.892  252.690
