  250.013  233.275  238.260
  251.543  240.721  249.251
  249.642  250.911  232.985
  249.764  246.318  237.206
  250.046  235.742  240.729
  244.726  247.890  241.649
  253.845  246.980  230.135
  254.208  241.565  247.697
  249.576  250.152  232.377
  246.861  238.613  247.840
  240.577  250.020  225.282
  247.203  247.894  229.088
  242.006  234.105  237.902
  250.013  251.490  255.443
  251.541  253.164  255.630
  249.641  255.076  254.632
  249.760  254.280  255.062
  250.046  251.575  254.870
  244.725  254.331  254.987
  253.842  253.965  253.728
  254.208  252.522  254.490
  249.576  253.422  253.969
  246.861  251.586  253.944
  240.573  253.833  252.603
  247.203  252.354  252.643
  241.999  249.684  253.514
