  247.355  243.954  242.043
  249.758  236.068  223.682
  244.691  236.857  222.734
  253.714  245.397  226.266
  247.650  232.150  248.370
  247.196  236.229  223.695
  244.382  243.583  246.171
  250.970  235.809  226.870
  242.470  248.015  229.505
  239.584  239.769  224.466
  247.423  237.758  244.575
  241.260  235.627  221.461
  241.413  242.936  214.611
  247.356  254.281  255.721
  249.756  252.239  254.762
  244.695  252.464  254.295
  253.715  253.318  254.761
  247.654  249.342  254.925
  247.197  251.280  253.876
  244.385  253.359  254.778
  250.971  251.063  253.901
  242.475  253.681  253.825
  239.583  251.597  252.861
  247.432  251.188  253.411
  241.268  250.212  252.684
  241.417  252.249  251.581
