  249.330  238.629  249.306
  249.803  249.851  245.862
  252.368  243.953  237.538
  243.586  253.660  231.291
  248.187  249.249  236.840
  245.829  249.460  237.838
  248.951  251.121  241.930
  239.885  239.911  222.978
  239.265  233.728  250.996
  250.964  252.973  252.297
  246.981  244.280  246.717
  248.196  242.438  246.999
  248.711  252.476  235.073
  249.339  252.845  255.851
  249.807  255.116  255.732
  252.373  254.234  254.803
  243.589  255.094  255.148
  248.188  254.696  254.507
  245.829  254.523  254.746
  248.950  254.700  254.768
  239.889  252.305  252.633
  239.271  249.857  253.956
  250.969  254.267  253.680
  246.982  252.597  252.942
  248.196  251.995  253.626
  248.719  253.699  253.193
