  251.680  247.113  246.098
  253.820  245.227  254.631
  253.067  239.343  229.900
  252.590  250.991  251.343
  252.272  245.119  240.766
  250.016  247.091  237.201
  254.949  250.996  242.078
  251.396  249.775  253.573
  248.441  250.853  230.956
  251.705  246.466  227.192
  251.628  244.522  247.002
  243.631  246.265  248.554
  251.312  246.569  232.858
  251.683  254.617  255.823
  253.820  253.581  254.141
  253.071  252.593  255.018
  252.597  255.264  255.174
  252.274  253.360  255.222
  250.019  253.556  254.736
  254.953  254.333  254.695
  251.394  254.374  253.172
  248.446  253.885  253.454
  251.712  252.829  253.393
  251.634  252.477  253.977
  243.635  252.947  253.660
  251.318  251.727  253.224
