  250.781  252.856  235.629
  250.749  232.372  236.908
  254.861  251.386  250.630
  247.932  248.096  246.015
  247.297  236.689  238.630
  245.773  247.618  237.017
  249.895  241.962  230.774
  253.890  227.540  237.713
  244.063  245.447  245.699
  253.355  232.594  244.533
  245.787  245.284  238.330
  250.427  232.112  234.734
  253.646  250.553  248.275
  250.782  255.849  254.843
  250.748  250.625  255.532
  254.862  255.477  255.335
  247.935  254.279  255.363
  247.292  251.291  255.077
  245.767  254.363  254.978
  249.894  251.906  253.891
  253.885  248.872  254.430
  244.064  253.212  253.409
  253.350  249.696  253.780
  245.787  252.973  253.871
  250.426  249.356  252.878
  253.646  253.515  253.454
