  250.567  246.474  246.049
  254.244  240.469  235.346
  249.669  247.672  250.894
  244.734  251.797  229.693
  245.513  234.371  240.252
  252.658  251.243  235.592
  243.108  247.620  243.305
  252.182  246.563  246.153
  253.246  251.740  231.905
  245.879  244.026  252.765
  243.830  251.892  228.220
  248.973  238.055  244.961
  248.902  242.491  219.559
  250.571  253.936  255.313
  254.250  253.223  255.003
  249.672  254.526  255.248
  244.737  255.268  254.647
  245.516  250.074  255.132
  252.658  254.687  254.615
  243.108  254.107  254.632
  252.185  252.245  254.528
  253.247  253.544  253.845
  245.883  252.913  253.478
  243.832  253.817  253.400
  248.982  250.859  253.701
  248.907  251.869  251.903
