  244.231  244.821  248.702
  243.847  242.514  219.893
  242.051  235.395  234.749
  246.611  248.815  225.756
  251.905  249.051  231.310
  254.529  239.311  235.788
  246.768  246.066  240.406
  249.517  243.312  244.834
  240.433  245.280  236.992
  249.835  243.188  239.854
  247.219  232.829  224.817
  252.021  253.614  219.767
  249.113  247.206  225.908
  244.235  254.206  255.812
  243.844  253.718  253.786
  242.057  252.043  255.275
  246.615  253.323  253.694
  251.909  254.807  253.945
  254.531  252.209  254.802
  246.772  253.944  254.719
  249.521  252.883  254.510
  240.432  252.956  253.773
  249.836  252.961  254.048
  247.219  250.046  251.944
  252.020  253.525  252.563
  249.113  253.047  252.659
