  254.846  240.216  238.047
  249.738  254.131  240.783
  251.065  251.610  222.338
  253.011  252.726  245.005
  245.065  246.829  243.618
  250.880  240.763  234.807
  253.792  226.025  242.605
  251.177  242.099  193.079
  243.345  247.244  227.923
  252.096  242.614  245.684
  248.543  237.541  236.648
  242.990  235.984  240.209
  236.811  251.004  221.882
  254.849  253.141  255.404
  249.738  255.836  255.725
  251.062  255.258  254.170
  253.008  255.319  253.904
  245.066  254.113  253.072
  250.878  251.273  253.523
  253.797  249.056  254.478
  251.174  253.026  248.909
  243.347  253.424  253.837
  252.094  252.269  254.005
  248.539  250.247  253.650
  242.999  250.345  253.733
  236.810  253.609  252.771
