  252.978  237.419  239.977
  253.597  244.849  253.542
  241.992  243.001  245.609
  246.837  252.917  236.297
  250.845  249.398  227.089
  245.915  237.955  225.088
  247.616  230.289  221.257
  254.762  237.260  237.748
  244.721  250.568  235.693
  248.836  237.256  226.101
  245.608  230.001  228.043
  248.797  246.096  222.509
  242.922  251.465  239.958
  252.974  252.501  255.653
  253.593  254.000  254.567
  241.994  253.699  255.242
  246.836  255.438  255.209
  250.843  254.745  253.826
  245.909  252.338  253.727
  247.615  250.180  253.685
  254.766  251.322  253.976
  244.727  254.284  253.982
  248.832  251.266  253.166
  245.613  249.491  253.233
  248.794  253.088  252.478
  242.927  253.640  253.460
