  254.768  248.424  227.730
  251.933  251.866  251.541
  247.912  250.285  247.085
  252.937  247.687  244.247
  250.098  243.711  242.705
  250.705  226.807  228.361
  250.247  229.453  243.158
  247.171  250.577  254.078
  248.261  250.973  239.271
  253.331  234.021  247.350
  248.924  228.932  214.895
  246.496  248.454  241.657
  249.239  251.267  240.705
  254.774  255.161  254.111
  251.928  255.461  254.879
  247.908  255.193  255.522
  252.940  254.476  255.336
  250.105  253.305  254.593
  250.705  249.360  252.874
  250.252  249.174  254.798
  247.173  252.211  253.870
  248.259  254.295  254.226
  253.328  250.764  254.080
  248.924  248.806  251.932
  246.488  251.732  253.601
  249.239  253.384  253.513
