  252.591  236.063  231.676
  250.448  254.192  239.375
  253.497  252.555  237.278
  254.352  218.083  249.307
  244.854  237.834  242.031
  252.536  251.438  246.836
  250.033  246.606  227.001
  246.547  236.960  241.138
  249.908  235.278  245.561
  251.201  242.047  232.100
  249.998  239.383  243.859
  245.820  244.407  242.553
  250.455  251.594  241.104
  252.595  251.554  255.289
  250.450  255.823  255.503
  253.497  255.498  255.437
  254.349  246.826  255.071
  244.856  251.448  254.810
  252.538  254.830  254.887
  250.031  253.863  253.743
  246.545  251.184  253.544
  249.911  250.988  254.271
  251.206  252.261  253.880
  249.993  251.635  253.821
  245.821  252.599  253.417
  250.451  252.929  253.065
