  255.005  247.830  236.531
  253.199  240.824  248.387
  246.737  238.266  255.496
  250.073  246.144  228.398
  254.784  250.126  230.587
  251.515  253.380  248.338
  247.754  245.803  252.855
  251.177  240.076  232.112
  251.243  246.521  240.246
  252.134  248.806  229.485
  253.733  237.238  227.752
  253.785  241.127  235.096
  249.972  245.298  234.071
  255.009  255.092  254.716
  253.203  252.858  255.714
  246.743  251.710  254.369
  250.075  253.522  254.144
  254.782  254.651  254.792
  251.521  254.736  254.844
  247.757  253.546  253.533
  251.189  252.277  254.108
  251.252  253.049  254.340
  252.136  253.793  253.230
  253.735  251.269  252.727
  253.790  251.914  253.432
  249.976  252.724  252.153
