  246.315  248.801  225.567
  251.384  242.932  250.978
  248.799  248.000  226.041
  252.985  234.538  222.070
  241.890  236.755  250.840
  248.910  226.677  214.745
  249.062  252.923  225.305
  254.146  241.517  236.811
  249.137  242.247  226.987
  242.708  234.748  243.979
  249.373  244.516  233.265
  250.802  247.652  241.809
  246.699  245.648  246.493
  246.312  254.849  254.566
  251.384  253.528  255.126
  248.795  254.658  254.775
  252.986  251.534  254.397
  241.888  250.613  255.051
  248.914  248.623  252.457
  249.058  254.859  253.221
  254.145  252.521  254.243
  249.131  252.257  253.277
  242.709  250.534  254.113
  249.372  253.058  253.571
  250.794  253.299  253.258
  246.700  252.528  253.592
