  247.063  240.132  240.677
  253.391  231.960  229.875
  245.021  235.364  229.221
  248.842  235.141  227.106
  249.287  235.062  238.259
  242.604  239.594  245.477
  248.396  250.356  239.482
  245.283  249.638  236.870
  247.891  246.538  241.222
  252.127  249.975  234.908
  243.765  221.499  232.680
  238.415  236.249  237.356
  252.799  236.234  227.407
  247.067  253.648  255.588
  253.393  250.143  255.255
  245.019  251.656  254.723
  248.842  251.449  254.634
  249.294  251.544  254.820
  242.606  252.563  254.724
  248.400  254.637  254.577
  245.286  254.032  253.435
  247.895  253.673  253.853
  252.129  254.046  253.863
  243.766  247.022  253.506
  238.414  250.870  252.314
  252.801  250.623  250.840
