  251.916  255.658  252.258
  254.966  227.618  247.657
  241.968  244.259  241.809
  254.212  241.195  239.530
  254.363  239.724  246.652
  250.219  248.341  240.551
  251.682  248.197  226.378
  251.811  246.927  240.804
  253.251  240.778  227.553
  246.158  240.962  237.926
  253.810  248.588  226.315
  249.552  246.530  250.801
  247.895  244.193  237.225
  251.924  255.719  255.159
  254.970  249.325  255.740
  241.976  254.000  255.512
  254.213  253.026  255.105
  254.372  252.413  254.163
  250.211  254.370  254.109
  251.681  254.257  253.201
  251.815  253.699  254.535
  253.256  251.546  253.166
  246.160  252.213  253.989
  253.816  253.703  253.334
  249.554  252.891  253.398
  247.897  252.667  252.995
