  255.888  235.821  247.619
  243.070  247.665  233.550
  250.401  246.252  248.812
  247.987  245.383  252.678
  249.147  236.829  246.011
  245.649  247.826  231.796
  241.345  227.517  229.949
  252.864  217.191  248.437
  253.464  242.274  226.512
  242.913  239.075  226.594
  251.757  243.972  231.601
  246.781  242.365  244.452
  250.728  237.270  230.281
  255.886  252.113  255.106
  243.068  254.861  254.939
  250.402  254.519  255.511
  247.986  254.167  254.411
  249.141  251.875  254.975
  245.644  254.092  254.263
  241.348  249.277  254.221
  252.864  244.757  254.200
  253.461  252.678  253.107
  242.914  251.759  253.373
  251.755  252.673  253.593
  246.777  252.323  253.222
  250.732  250.757  253.029
