  246.660  244.620  238.976
  251.387  237.257  233.708
  247.399  247.888  216.492
  247.640  214.963  198.775
  247.107  230.698  238.031
  250.183  247.525  249.124
  252.092  250.996  213.239
  243.656  238.427  232.900
  252.941  234.832  238.172
  249.282  246.517  247.782
  239.559  238.310  245.960
  249.274  244.784  244.097
  246.431  238.784  229.481
  246.667  254.333  255.772
  251.391  252.347  255.330
  247.396  254.750  253.689
  247.637  244.146  251.944
  247.108  250.152  255.136
  250.180  253.555  254.857
  252.091  254.592  252.972
  243.650  251.045  254.289
  252.943  250.646  254.106
  249.287  252.517  253.398
  239.564  251.271  253.880
  249.272  252.341  253.715
  246.429  251.225  252.312
