  249.314  253.550  243.275
  248.719  254.631  250.914
  249.782  234.994  235.395
  255.547  230.628  244.636
  252.332  243.030  240.532
  252.812  248.052  246.698
  254.057  248.776  231.876
  244.027  247.215  237.867
  235.884  235.440  238.650
  252.266  241.672  235.887
  249.190  244.761  248.952
  244.886  250.474  234.497
  228.800  234.068  226.199
  249.321  255.905  255.638
  248.715  255.829  254.680
  249.781  251.914  254.919
  255.549  250.650  255.403
  252.333  253.281  254.592
  252.803  253.454  254.916
  254.063  254.398  254.463
  244.026  253.866  254.311
  235.889  251.063  254.244
  252.267  252.002  253.469
  249.195  252.838  253.799
  244.888  253.670  253.423
  228.798  250.286  252.759
