  253.418  249.371  207.932
  240.456  248.591  240.963
  252.670  251.969  240.030
  250.815  253.265  215.549
  251.213  243.758  243.891
  251.157  250.857  247.285
  248.103  247.928  249.059
  250.502  242.530  230.186
  250.530  242.258  243.833
  246.757  248.511  247.376
  251.255  240.913  227.564
  250.992  246.209  243.101
  247.167  233.515  237.912
  253.423  255.192  253.313
  240.459  255.069  255.498
  252.669  255.435  255.515
  250.813  255.402  253.036
  251.219  253.842  255.078
  251.160  254.667  253.655
  248.102  254.181  254.753
  250.507  252.445  253.603
  250.535  251.837  253.983
  246.756  253.770  253.841
  251.262  251.826  253.237
  250.991  252.806  253.593
  247.173  249.559  253.220
