  255.076  253.716  226.631
  247.072  250.205  245.864
  251.866  244.008  253.431
  253.088  249.532  218.786
  245.537  248.744  245.454
  251.801  236.845  236.048
  253.064  230.853  228.950
  244.613  248.515  238.402
  251.394  252.740  230.336
  243.648  246.685  225.895
  249.316  239.176  240.337
  242.312  244.682  244.419
  245.513  241.028  244.035
  255.078  255.669  254.625
  247.069  255.453  255.644
  251.867  253.981  254.778
  253.085  254.914  253.126
  245.534  254.597  254.880
  251.798  251.622  254.594
  253.059  248.851  254.208
  244.612  253.904  254.338
  251.400  254.460  254.086
  243.648  253.217  252.452
  249.311  251.224  253.832
  242.308  252.828  253.657
  245.516  251.698  253.621
