  255.787  245.486  218.705
  243.350  244.358  242.491
  247.178  249.218  235.366
  250.756  239.441  243.400
  242.587  242.853  237.117
  253.147  245.499  220.510
  246.637  242.102  242.185
  254.367  240.686  223.223
  253.044  241.930  249.018
  234.309  235.289  247.424
  249.810  250.228  245.515
  247.924  246.266  243.770
  251.036  245.760  236.433
  255.789  254.336  254.140
  243.350  253.350  255.158
  247.179  255.193  254.929
  250.755  252.650  255.299
  242.587  253.118  253.617
  253.146  253.732  252.921
  246.637  252.995  254.712
  254.365  252.225  253.200
  253.045  252.683  254.221
  234.309  249.872  253.752
  249.812  253.742  253.960
  247.923  252.906  253.757
  251.038  252.266  253.492
