  253.462  243.297  244.558
  248.981  242.208  244.623
  251.224  248.906  223.873
  242.206  238.821  244.151
  243.525  244.978  231.408
  246.556  254.605  243.300
  250.126  242.128  250.410
  251.015  248.638  238.018
  252.121  239.194  235.941
  251.889  235.012  241.535
  247.276  245.483  226.426
  235.371  247.619  247.093
  252.141  239.019  237.555
  253.460  253.554  255.009
  248.978  253.243  255.727
  251.224  254.328  254.442
  242.209  252.747  255.325
  243.524  253.503  254.815
  246.557  254.860  255.016
  250.127  252.870  254.569
  251.014  254.106  254.312
  252.117  251.698  254.109
  251.890  250.700  252.595
  247.276  252.524  253.116
  235.370  253.330  253.563
  252.136  251.237  253.076
