  252.925  247.519  227.186
  239.784  245.614  216.818
  253.538  243.922  245.547
  247.680  251.007  253.080
  250.046  250.566  253.158
  252.587  248.116  203.211
  254.728  229.119  247.594
  252.373  234.631  245.070
  234.184  244.583  240.286
  248.903  246.826  213.125
  247.326  232.544  221.704
  250.430  246.875  232.373
  246.479  247.285  236.915
  252.927  254.383  254.976
  239.788  254.102  254.273
  253.544  253.735  255.503
  247.688  255.004  254.835
  250.051  254.877  254.502
  252.593  253.974  251.602
  254.732  249.243  254.718
  252.373  251.099  254.035
  234.185  253.496  254.395
  248.905  253.436  252.280
  247.331  249.692  252.676
  250.435  252.911  253.551
  246.486  253.040  252.625
