  243.652  254.654  223.780
  246.227  247.092  236.379
  253.850  242.185  231.207
  242.075  253.026  242.978
  249.317  246.344  241.160
  249.452  238.516  242.429
  242.305  243.988  231.973
  251.741  236.594  229.576
  246.266  242.255  227.151
  242.749  226.295  236.547
  251.963  223.146  206.603
  253.690  237.924  247.502
  242.758  237.380  231.266
  243.655  255.225  254.665
  246.223  254.625  255.112
  253.848  253.378  255.126
  242.077  255.223  254.951
  249.315  253.953  252.668
  249.453  252.384  254.697
  242.303  253.339  254.323
  251.742  251.318  253.792
  246.269  252.521  253.646
  242.748  247.844  253.601
  251.959  245.632  251.486
  253.689  251.153  253.741
  242.752  250.932  253.226
