  253.151  253.345  232.000
  255.687  248.160  241.625
  253.232  251.536  241.966
  254.558  245.745  225.607
  253.723  246.349  244.349
  254.290  251.454  232.616
  245.620  241.115  248.728
  249.986  248.815  239.883
  253.925  249.226  254.316
  249.942  237.361  219.039
  245.898  242.135  228.393
  246.039  231.174  248.542
  247.461  233.150  236.454
  253.156  255.875  255.555
  255.683  254.845  255.617
  253.232  255.384  255.436
  254.559  254.221  254.077
  253.724  254.285  255.217
  254.294  254.353  254.472
  245.626  251.548  253.341
  249.989  253.660  254.581
  253.930  253.755  253.034
  249.939  251.001  252.432
  245.900  252.158  253.332
  246.042  249.318  253.005
  247.465  249.384  253.435
