  253.496  252.712  245.441
  240.513  253.550  231.063
  248.721  239.491  238.225
  247.381  241.686  228.152
  253.847  248.901  225.622
  248.790  230.909  239.471
  249.934  251.913  248.822
  249.545  244.031  232.868
  249.740  228.443  247.687
  253.944  239.614  241.605
  251.259  246.046  251.239
  243.792  246.250  253.229
  252.717  226.405  221.285
  253.496  255.746  255.844
  240.510  255.524  254.974
  248.715  252.897  255.288
  247.381  253.581  254.660
  253.849  254.451  254.340
  248.784  249.670  254.105
  249.937  254.780  254.489
  249.544  252.967  253.994
  249.743  248.423  254.186
  253.941  250.310  254.156
  251.257  252.291  253.918
  243.792  252.884  252.587
  252.717  247.365  251.933
