  251.695  221.823  238.366
  241.084  226.499  237.284
  254.764  253.300  226.553
  255.226  242.647  232.837
  250.789  215.622  234.709
  250.078  248.730  238.422
  254.014  242.667  230.549
  252.782  244.142  245.014
  253.729  237.558  242.476
  249.799  248.663  221.375
  243.276  240.148  221.957
  249.147  238.075  243.975
  252.574  244.490  240.150
  251.704  248.238  255.838
  241.087  249.241  255.539
  254.770  255.448  253.993
  255.226  253.319  254.412
  250.790  245.753  254.799
  250.077  254.464  254.587
  254.014  252.378  253.969
  252.782  253.396  254.608
  253.734  251.473  254.339
  249.806  253.759  252.384
  243.281  251.079  251.829
  249.152  250.385  253.775
  252.578  252.557  251.577
